timestamp,trip_id,bus_id,stop_id,lat,lon,speed_kmh,occupancy
2026-02-01 15:31:00,BUS02_20260201_1520,BUS02,S4,7.141818181818182,3.362727272727273,40.13679700328727,23
2026-02-01 15:33:00,BUS02_20260201_1520,BUS02,S5,7.149090909090909,3.3736363636363635,17.58353344644314,24
2026-02-01 15:36:00,BUS02_20260201_1520,BUS02,S6,7.156363636363636,3.3845454545454547,25.042105801160417,31
2026-02-01 15:38:00,BUS02_20260201_1520,BUS02,S7,7.163636363636364,3.3954545454545455,35.26638762217141,30
2026-02-01 15:42:00,BUS02_20260201_1520,BUS02,S8,7.170909090909091,3.4063636363636367,46.19177747433383,37
2026-02-01 15:46:00,BUS02_20260201_1520,BUS02,S9,7.178181818181819,3.4172727272727275,19.592642889656243,44
2026-02-01 15:51:00,BUS02_20260201_1520,BUS02,S10,7.1854545454545455,3.428181818181818,39.51600266240324,48
2026-02-01 15:53:00,BUS02_20260201_1520,BUS02,S11,7.192727272727273,3.4390909090909094,15.09754639506391,51
2026-02-01 15:55:00,BUS02_20260201_1520,BUS02,S12,7.2,3.45,32.558598393202324,57
2026-02-01 15:40:00,BUS02_20260201_1540,BUS02,S1,7.12,3.33,37.45120641133129,6
2026-02-01 15:43:00,BUS02_20260201_1540,BUS02,S2,7.127272727272727,3.340909090909091,49.18863250992489,11
2026-02-01 15:46:00,BUS02_20260201_1540,BUS02,S3,7.134545454545455,3.351818181818182,15.972740174872442,17
2026-02-01 15:50:00,BUS02_20260201_1540,BUS02,S4,7.141818181818182,3.362727272727273,18.215932451964303,20
2026-02-01 15:53:00,BUS02_20260201_1540,BUS02,S5,7.149090909090909,3.3736363636363635,34.471070527482624,19
2026-02-01 15:58:00,BUS02_20260201_1540,BUS02,S6,7.156363636363636,3.3845454545454547,49.97317072520933,24
2026-02-01 16:01:00,BUS02_20260201_1540,BUS02,S7,7.163636363636364,3.3954545454545455,33.808374332461575,38
2026-02-01 16:05:00,BUS02_20260201_1540,BUS02,S8,7.170909090909091,3.4063636363636367,30.994578406157835,50
2026-02-01 16:10:00,BUS02_20260201_1540,BUS02,S9,7.178181818181819,3.4172727272727275,41.89867592106933,60
2026-02-01 16:14:00,BUS02_20260201_1540,BUS02,S10,7.1854545454545455,3.428181818181818,37.27877278315185,65
2026-02-01 16:17:00,BUS02_20260201_1540,BUS02,S11,7.192727272727273,3.4390909090909094,20.362372982259238,77
2026-02-01 16:21:00,BUS02_20260201_1540,BUS02,S12,7.2,3.45,25.954196713732813,83
2026-02-01 16:00:00,BUS02_20260201_1600,BUS02,S1,7.12,3.33,37.39158006823591,14
2026-02-01 16:02:00,BUS02_20260201_1600,BUS02,S2,7.127272727272727,3.340909090909091,41.624858760149344,24
2026-02-01 16:07:00,BUS02_20260201_1600,BUS02,S3,7.134545454545455,3.351818181818182,44.78856882075707,34
2026-02-01 16:11:00,BUS02_20260201_1600,BUS02,S4,7.141818181818182,3.362727272727273,27.530888778776962,47
2026-02-01 16:16:00,BUS02_20260201_1600,BUS02,S5,7.149090909090909,3.3736363636363635,27.652166245778332,49
2026-02-01 16:18:00,BUS02_20260201_1600,BUS02,S6,7.156363636363636,3.3845454545454547,26.85253943981583,61
2026-02-01 16:23:00,BUS02_20260201_1600,BUS02,S7,7.163636363636364,3.3954545454545455,23.8271525400039,74
2026-02-01 16:25:00,BUS02_20260201_1600,BUS02,S8,7.170909090909091,3.4063636363636367,48.00056498881821,73
2026-02-01 16:27:00,BUS02_20260201_1600,BUS02,S9,7.178181818181819,3.4172727272727275,13.433219669357474,74
2026-02-01 16:30:00,BUS02_20260201_1600,BUS02,S10,7.1854545454545455,3.428181818181818,10.819034383934753,75
2026-02-01 16:34:00,BUS02_20260201_1600,BUS02,S11,7.192727272727273,3.4390909090909094,43.944942118699565,79
2026-02-01 16:37:00,BUS02_20260201_1600,BUS02,S12,7.2,3.45,19.21635922734314,85
2026-02-01 16:20:00,BUS02_20260201_1620,BUS02,S1,7.12,3.33,12.378995544194993,14
2026-02-01 16:25:00,BUS02_20260201_1620,BUS02,S2,7.127272727272727,3.340909090909091,17.200652667129752,25
2026-02-01 16:30:00,BUS02_20260201_1620,BUS02,S3,7.134545454545455,3.351818181818182,17.82027283995881,37
2026-02-01 16:32:00,BUS02_20260201_1620,BUS02,S4,7.141818181818182,3.362727272727273,30.895849882446736,48
2026-02-01 16:36:00,BUS02_20260201_1620,BUS02,S5,7.149090909090909,3.3736363636363635,10.77388679082961,56
2026-02-01 16:38:00,BUS02_20260201_1620,BUS02,S6,7.156363636363636,3.3845454545454547,18.425416271441755,63
2026-02-01 16:41:00,BUS02_20260201_1620,BUS02,S7,7.163636363636364,3.3954545454545455,23.492214732465243,78
2026-02-01 16:46:00,BUS02_20260201_1620,BUS02,S8,7.170909090909091,3.4063636363636367,20.19538756221946,91
2026-02-01 16:49:00,BUS02_20260201_1620,BUS02,S9,7.178181818181819,3.4172727272727275,39.42995566346595,86
2026-02-01 16:53:00,BUS02_20260201_1620,BUS02,S10,7.1854545454545455,3.428181818181818,10.624787745531972,100
2026-02-01 16:55:00,BUS02_20260201_1620,BUS02,S11,7.192727272727273,3.4390909090909094,32.088724279782014,102
2026-02-01 16:57:00,BUS02_20260201_1620,BUS02,S12,7.2,3.45,33.41750078285583,108
2026-02-01 16:40:00,BUS02_20260201_1640,BUS02,S1,7.12,3.33,36.94310468946685,14
2026-02-01 16:44:00,BUS02_20260201_1640,BUS02,S2,7.127272727272727,3.340909090909091,42.81539606847123,26
2026-02-01 16:47:00,BUS02_20260201_1640,BUS02,S3,7.134545454545455,3.351818181818182,27.497856432653688,37
2026-02-01 16:52:00,BUS02_20260201_1640,BUS02,S4,7.141818181818182,3.362727272727273,12.47134140728425,49
2026-02-01 16:56:00,BUS02_20260201_1640,BUS02,S5,7.149090909090909,3.3736363636363635,30.090625080631014,58
2026-02-01 17:01:00,BUS02_20260201_1640,BUS02,S6,7.156363636363636,3.3845454545454547,39.6022597953096,59
2026-02-01 17:04:00,BUS02_20260201_1640,BUS02,S7,7.163636363636364,3.3954545454545455,13.883561738663781,74
2026-02-01 17:08:00,BUS02_20260201_1640,BUS02,S8,7.170909090909091,3.4063636363636367,40.87134992484685,76
2026-02-01 17:13:00,BUS02_20260201_1640,BUS02,S9,7.178181818181819,3.4172727272727275,16.226267635527364,88
2026-02-01 17:18:00,BUS02_20260201_1640,BUS02,S10,7.1854545454545455,3.428181818181818,44.08030854858603,88
2026-02-01 17:21:00,BUS02_20260201_1640,BUS02,S11,7.192727272727273,3.4390909090909094,11.224832276553975,87
2026-02-01 17:26:00,BUS02_20260201_1640,BUS02,S12,7.2,3.45,27.27686036014002,103
2026-02-01 17:00:00,BUS02_20260201_1700,BUS02,S1,7.12,3.33,17.980539016069663,14
2026-02-01 17:03:00,BUS02_20260201_1700,BUS02,S2,7.127272727272727,3.340909090909091,30.111499194569042,27
2026-02-01 17:08:00,BUS02_20260201_1700,BUS02,S3,7.134545454545455,3.351818181818182,35.733869986854614,38
2026-02-01 17:13:00,BUS02_20260201_1700,BUS02,S4,7.141818181818182,3.362727272727273,34.279097188499925,47
2026-02-01 17:18:00,BUS02_20260201_1700,BUS02,S5,7.149090909090909,3.3736363636363635,35.50723760466748,59
2026-02-01 17:23:00,BUS02_20260201_1700,BUS02,S6,7.156363636363636,3.3845454545454547,49.0624093333534,64
2026-02-01 17:27:00,BUS02_20260201_1700,BUS02,S7,7.163636363636364,3.3954545454545455,20.857163785746252,68
2026-02-01 17:30:00,BUS02_20260201_1700,BUS02,S8,7.170909090909091,3.4063636363636367,14.158122298006024,83
2026-02-01 17:34:00,BUS02_20260201_1700,BUS02,S9,7.178181818181819,3.4172727272727275,43.796169385526724,79
2026-02-01 17:38:00,BUS02_20260201_1700,BUS02,S10,7.1854545454545455,3.428181818181818,48.850318748865966,77
2026-02-01 17:43:00,BUS02_20260201_1700,BUS02,S11,7.192727272727273,3.4390909090909094,32.86849449430394,90
2026-02-01 17:45:00,BUS02_20260201_1700,BUS02,S12,7.2,3.45,47.62983890240776,102
2026-02-01 17:20:00,BUS02_20260201_1720,BUS02,S1,7.12,3.33,44.25684619523078,14
2026-02-01 17:23:00,BUS02_20260201_1720,BUS02,S2,7.127272727272727,3.340909090909091,43.910987404494044,27
2026-02-01 17:28:00,BUS02_20260201_1720,BUS02,S3,7.134545454545455,3.351818181818182,45.72832708763127,39
2026-02-01 17:31:00,BUS02_20260201_1720,BUS02,S4,7.141818181818182,3.362727272727273,33.97735387217958,50
2026-02-01 17:33:00,BUS02_20260201_1720,BUS02,S5,7.149090909090909,3.3736363636363635,20.667357522515847,56
2026-02-01 17:36:00,BUS02_20260201_1720,BUS02,S6,7.156363636363636,3.3845454545454547,11.388625729618514,58
2026-02-01 17:39:00,BUS02_20260201_1720,BUS02,S7,7.163636363636364,3.3954545454545455,32.92715275905423,62
2026-02-01 17:41:00,BUS02_20260201_1720,BUS02,S8,7.170909090909091,3.4063636363636367,48.630034014029306,66
2026-02-01 17:45:00,BUS02_20260201_1720,BUS02,S9,7.178181818181819,3.4172727272727275,22.221342570419207,80
2026-02-01 17:50:00,BUS02_20260201_1720,BUS02,S10,7.1854545454545455,3.428181818181818,35.978725019480194,85
2026-02-01 17:52:00,BUS02_20260201_1720,BUS02,S11,7.192727272727273,3.4390909090909094,17.668633020965352,102
2026-02-01 17:56:00,BUS02_20260201_1720,BUS02,S12,7.2,3.45,11.819300528421461,109
2026-02-01 17:40:00,BUS02_20260201_1740,BUS02,S1,7.12,3.33,20.133860745282462,14
2026-02-01 17:44:00,BUS02_20260201_1740,BUS02,S2,7.127272727272727,3.340909090909091,41.725915800166725,28
2026-02-01 17:48:00,BUS02_20260201_1740,BUS02,S3,7.134545454545455,3.351818181818182,48.34641495505816,43
2026-02-01 17:51:00,BUS02_20260201_1740,BUS02,S4,7.141818181818182,3.362727272727273,19.151262567293983,47
2026-02-01 17:55:00,BUS02_20260201_1740,BUS02,S5,7.149090909090909,3.3736363636363635,26.966920816804418,58
2026-02-01 17:58:00,BUS02_20260201_1740,BUS02,S6,7.156363636363636,3.3845454545454547,15.87946393365824,67
2026-02-01 18:01:00,BUS02_20260201_1740,BUS02,S7,7.163636363636364,3.3954545454545455,42.26443919649209,82
2026-02-01 18:03:00,BUS02_20260201_1740,BUS02,S8,7.170909090909091,3.4063636363636367,29.23444761724463,93
2026-02-01 18:06:00,BUS02_20260201_1740,BUS02,S9,7.178181818181819,3.4172727272727275,42.06828391220533,89
2026-02-01 18:08:00,BUS02_20260201_1740,BUS02,S10,7.1854545454545455,3.428181818181818,39.298659892370324,102
2026-02-01 18:12:00,BUS02_20260201_1740,BUS02,S11,7.192727272727273,3.4390909090909094,26.5299500997157,96
2026-02-01 18:17:00,BUS02_20260201_1740,BUS02,S12,7.2,3.45,21.43246795091533,96
2026-02-01 18:00:00,BUS02_20260201_1800,BUS02,S1,7.12,3.33,12.147929132432322,15
2026-02-01 18:05:00,BUS02_20260201_1800,BUS02,S2,7.127272727272727,3.340909090909091,47.85501066510675,27
2026-02-01 18:08:00,BUS02_20260201_1800,BUS02,S3,7.134545454545455,3.351818181818182,16.505907076700495,36
2026-02-01 18:12:00,BUS02_20260201_1800,BUS02,S4,7.141818181818182,3.362727272727273,13.62322272159866,47
2026-02-01 18:17:00,BUS02_20260201_1800,BUS02,S5,7.149090909090909,3.3736363636363635,38.174893927078294,51
2026-02-01 18:22:00,BUS02_20260201_1800,BUS02,S6,7.156363636363636,3.3845454545454547,35.73856452255414,59
2026-02-01 18:26:00,BUS02_20260201_1800,BUS02,S7,7.163636363636364,3.3954545454545455,34.631659662599546,72
2026-02-01 18:29:00,BUS02_20260201_1800,BUS02,S8,7.170909090909091,3.4063636363636367,47.12945412131478,73
2026-02-01 18:33:00,BUS02_20260201_1800,BUS02,S9,7.178181818181819,3.4172727272727275,46.760344664020124,81
2026-02-01 18:38:00,BUS02_20260201_1800,BUS02,S10,7.1854545454545455,3.428181818181818,38.859153918325816,95
2026-02-01 18:42:00,BUS02_20260201_1800,BUS02,S11,7.192727272727273,3.4390909090909094,23.76037891066314,93
2026-02-01 18:47:00,BUS02_20260201_1800,BUS02,S12,7.2,3.45,12.923950879442977,103
2026-02-01 18:20:00,BUS02_20260201_1820,BUS02,S1,7.12,3.33,41.92443035667293,15
2026-02-01 18:24:00,BUS02_20260201_1820,BUS02,S2,7.127272727272727,3.340909090909091,28.547054753818383,26
2026-02-01 18:26:00,BUS02_20260201_1820,BUS02,S3,7.134545454545455,3.351818181818182,38.751226925342564,35
2026-02-01 18:28:00,BUS02_20260201_1820,BUS02,S4,7.141818181818182,3.362727272727273,23.052149643187043,44
2026-02-01 18:32:00,BUS02_20260201_1820,BUS02,S5,7.149090909090909,3.3736363636363635,12.164100149076438,49
2026-02-01 18:37:00,BUS02_20260201_1820,BUS02,S6,7.156363636363636,3.3845454545454547,23.047019630895424,50
2026-02-01 18:40:00,BUS02_20260201_1820,BUS02,S7,7.163636363636364,3.3954545454545455,13.164627380186452,57
2026-02-01 18:42:00,BUS02_20260201_1820,BUS02,S8,7.170909090909091,3.4063636363636367,35.182395015133636,67
2026-02-01 18:46:00,BUS02_20260201_1820,BUS02,S9,7.178181818181819,3.4172727272727275,28.08941636107278,71
2026-02-01 18:50:00,BUS02_20260201_1820,BUS02,S10,7.1854545454545455,3.428181818181818,40.401377912927785,88
2026-02-01 18:53:00,BUS02_20260201_1820,BUS02,S11,7.192727272727273,3.4390909090909094,24.616057029457735,87
2026-02-01 18:58:00,BUS02_20260201_1820,BUS02,S12,7.2,3.45,39.19456121477107,100
2026-02-01 18:40:00,BUS02_20260201_1840,BUS02,S1,7.12,3.33,22.39190942422834,15
2026-02-01 18:44:00,BUS02_20260201_1840,BUS02,S2,7.127272727272727,3.340909090909091,25.947223451982182,27
2026-02-01 18:49:00,BUS02_20260201_1840,BUS02,S3,7.134545454545455,3.351818181818182,24.088514212270226,39
2026-02-01 18:53:00,BUS02_20260201_1840,BUS02,S4,7.141818181818182,3.362727272727273,16.626458448512416,45
2026-02-01 18:58:00,BUS02_20260201_1840,BUS02,S5,7.149090909090909,3.3736363636363635,24.544107479500102,48
2026-02-01 19:02:00,BUS02_20260201_1840,BUS02,S6,7.156363636363636,3.3845454545454547,32.36452387559436,48
2026-02-01 19:04:00,BUS02_20260201_1840,BUS02,S7,7.163636363636364,3.3954545454545455,18.445239028683492,46
2026-02-01 19:09:00,BUS02_20260201_1840,BUS02,S8,7.170909090909091,3.4063636363636367,36.44169484069718,40
2026-02-01 19:11:00,BUS02_20260201_1840,BUS02,S9,7.178181818181819,3.4172727272727275,14.953642513395682,42
2026-02-01 19:14:00,BUS02_20260201_1840,BUS02,S10,7.1854545454545455,3.428181818181818,27.69834398465929,38
2026-02-01 19:19:00,BUS02_20260201_1840,BUS02,S11,7.192727272727273,3.4390909090909094,14.82487527088169,38
2026-02-01 19:22:00,BUS02_20260201_1840,BUS02,S12,7.2,3.45,34.56596143624936,41
2026-02-01 19:00:00,BUS02_20260201_1900,BUS02,S1,7.12,3.33,29.038701233915717,6
2026-02-01 19:04:00,BUS02_20260201_1900,BUS02,S2,7.127272727272727,3.340909090909091,42.63086369438926,9
2026-02-01 19:09:00,BUS02_20260201_1900,BUS02,S3,7.134545454545455,3.351818181818182,26.7182674785572,15
2026-02-01 19:14:00,BUS02_20260201_1900,BUS02,S4,7.141818181818182,3.362727272727273,31.481905940237432,21
2026-02-01 19:17:00,BUS02_20260201_1900,BUS02,S5,7.149090909090909,3.3736363636363635,37.2158833706864,24
2026-02-01 19:20:00,BUS02_20260201_1900,BUS02,S6,7.156363636363636,3.3845454545454547,10.672051065736703,30
2026-02-01 19:24:00,BUS02_20260201_1900,BUS02,S7,7.163636363636364,3.3954545454545455,47.053300607035226,35
2026-02-01 19:28:00,BUS02_20260201_1900,BUS02,S8,7.170909090909091,3.4063636363636367,31.659519732133784,38
2026-02-01 19:30:00,BUS02_20260201_1900,BUS02,S9,7.178181818181819,3.4172727272727275,48.81407716802879,36
2026-02-01 19:32:00,BUS02_20260201_1900,BUS02,S10,7.1854545454545455,3.428181818181818,14.939919272589052,40
2026-02-01 19:34:00,BUS02_20260201_1900,BUS02,S11,7.192727272727273,3.4390909090909094,24.283136820646504,40
2026-02-01 19:36:00,BUS02_20260201_1900,BUS02,S12,7.2,3.45,14.39186364327532,44
2026-02-01 19:20:00,BUS02_20260201_1920,BUS02,S1,7.12,3.33,25.412434233610604,6
2026-02-01 19:24:00,BUS02_20260201_1920,BUS02,S2,7.127272727272727,3.340909090909091,13.56243069063292,9
2026-02-01 19:28:00,BUS02_20260201_1920,BUS02,S3,7.134545454545455,3.351818181818182,17.04937612914426,14
2026-02-01 19:31:00,BUS02_20260201_1920,BUS02,S4,7.141818181818182,3.362727272727273,14.512131550973798,18
2026-02-01 19:35:00,BUS02_20260201_1920,BUS02,S5,7.149090909090909,3.3736363636363635,33.23986240632613,21
2026-02-01 19:38:00,BUS02_20260201_1920,BUS02,S6,7.156363636363636,3.3845454545454547,33.67943340971087,23
2026-02-01 19:41:00,BUS02_20260201_1920,BUS02,S7,7.163636363636364,3.3954545454545455,38.79103696299342,28
2026-02-01 19:44:00,BUS02_20260201_1920,BUS02,S8,7.170909090909091,3.4063636363636367,38.14349390435589,32
2026-02-01 19:49:00,BUS02_20260201_1920,BUS02,S9,7.178181818181819,3.4172727272727275,39.5467852780544,33
2026-02-01 19:51:00,BUS02_20260201_1920,BUS02,S10,7.1854545454545455,3.428181818181818,46.57235527065612,39
2026-02-01 19:54:00,BUS02_20260201_1920,BUS02,S11,7.192727272727273,3.4390909090909094,16.823228462774487,35
2026-02-01 19:58:00,BUS02_20260201_1920,BUS02,S12,7.2,3.45,44.00064830308199,40
2026-02-01 19:40:00,BUS02_20260201_1940,BUS02,S1,7.12,3.33,44.6613534792471,6
2026-02-01 19:43:00,BUS02_20260201_1940,BUS02,S2,7.127272727272727,3.340909090909091,28.155259961517956,9
2026-02-01 19:48:00,BUS02_20260201_1940,BUS02,S3,7.134545454545455,3.351818181818182,14.670615176018718,15
2026-02-01 19:51:00,BUS02_20260201_1940,BUS02,S4,7.141818181818182,3.362727272727273,12.293275954280283,22
2026-02-01 19:56:00,BUS02_20260201_1940,BUS02,S5,7.149090909090909,3.3736363636363635,35.596120997118504,26
2026-02-01 20:00:00,BUS02_20260201_1940,BUS02,S6,7.156363636363636,3.3845454545454547,30.083956785715745,32
2026-02-01 20:05:00,BUS02_20260201_1940,BUS02,S7,7.163636363636364,3.3954545454545455,40.89030956929015,35
2026-02-01 20:07:00,BUS02_20260201_1940,BUS02,S8,7.170909090909091,3.4063636363636367,43.131602944595485,39
2026-02-01 20:10:00,BUS02_20260201_1940,BUS02,S9,7.178181818181819,3.4172727272727275,13.336811988124344,44
2026-02-01 20:13:00,BUS02_20260201_1940,BUS02,S10,7.1854545454545455,3.428181818181818,22.825551274936842,48
2026-02-01 20:16:00,BUS02_20260201_1940,BUS02,S11,7.192727272727273,3.4390909090909094,27.003608240420995,48
2026-02-01 20:19:00,BUS02_20260201_1940,BUS02,S12,7.2,3.45,28.345043932478553,42
2026-02-01 20:00:00,BUS02_20260201_2000,BUS02,S1,7.12,3.33,10.982267399532951,6
2026-02-01 20:03:00,BUS02_20260201_2000,BUS02,S2,7.127272727272727,3.340909090909091,26.25299700198452,13
2026-02-01 20:08:00,BUS02_20260201_2000,BUS02,S3,7.134545454545455,3.351818181818182,24.326102108409827,15
2026-02-01 20:13:00,BUS02_20260201_2000,BUS02,S4,7.141818181818182,3.362727272727273,11.99307412123741,20
2026-02-01 20:15:00,BUS02_20260201_2000,BUS02,S5,7.149090909090909,3.3736363636363635,18.73385128916786,21
2026-02-01 20:20:00,BUS02_20260201_2000,BUS02,S6,7.156363636363636,3.3845454545454547,37.013746090159856,27
2026-02-01 20:23:00,BUS02_20260201_2000,BUS02,S7,7.163636363636364,3.3954545454545455,23.3932269101211,28
2026-02-01 20:28:00,BUS02_20260201_2000,BUS02,S8,7.170909090909091,3.4063636363636367,42.06680843028074,30
2026-02-01 20:33:00,BUS02_20260201_2000,BUS02,S9,7.178181818181819,3.4172727272727275,18.949985381987,33
2026-02-01 20:36:00,BUS02_20260201_2000,BUS02,S10,7.1854545454545455,3.428181818181818,30.27576658042628,40
2026-02-01 20:41:00,BUS02_20260201_2000,BUS02,S11,7.192727272727273,3.4390909090909094,42.70052047294685,45
2026-02-01 20:43:00,BUS02_20260201_2000,BUS02,S12,7.2,3.45,29.35957983698676,42
2026-02-01 20:20:00,BUS02_20260201_2020,BUS02,S1,7.12,3.33,49.97241408631484,6
2026-02-01 20:23:00,BUS02_20260201_2020,BUS02,S2,7.127272727272727,3.340909090909091,31.454257300792264,12
2026-02-01 20:25:00,BUS02_20260201_2020,BUS02,S3,7.134545454545455,3.351818181818182,18.00782284047061,14
2026-02-01 20:27:00,BUS02_20260201_2020,BUS02,S4,7.141818181818182,3.362727272727273,39.52842948660874,17
2026-02-01 20:30:00,BUS02_20260201_2020,BUS02,S5,7.149090909090909,3.3736363636363635,34.12021899988699,19
2026-02-01 20:35:00,BUS02_20260201_2020,BUS02,S6,7.156363636363636,3.3845454545454547,34.95793731914297,23
2026-02-01 20:39:00,BUS02_20260201_2020,BUS02,S7,7.163636363636364,3.3954545454545455,24.10555249510983,26
2026-02-01 20:43:00,BUS02_20260201_2020,BUS02,S8,7.170909090909091,3.4063636363636367,20.561090469521627,29
2026-02-01 20:45:00,BUS02_20260201_2020,BUS02,S9,7.178181818181819,3.4172727272727275,18.598905933563913,31
2026-02-01 20:49:00,BUS02_20260201_2020,BUS02,S10,7.1854545454545455,3.428181818181818,13.080645366494338,38
2026-02-01 20:54:00,BUS02_20260201_2020,BUS02,S11,7.192727272727273,3.4390909090909094,23.474105734466693,38
2026-02-01 20:57:00,BUS02_20260201_2020,BUS02,S12,7.2,3.45,13.118923672171094,37
2026-02-01 20:40:00,BUS02_20260201_2040,BUS02,S1,7.12,3.33,27.35873875471713,6
2026-02-01 20:43:00,BUS02_20260201_2040,BUS02,S2,7.127272727272727,3.340909090909091,18.235234629199766,13
2026-02-01 20:46:00,BUS02_20260201_2040,BUS02,S3,7.134545454545455,3.351818181818182,40.16006351416422,16
2026-02-01 20:50:00,BUS02_20260201_2040,BUS02,S4,7.141818181818182,3.362727272727273,24.590631055547277,18
2026-02-01 20:54:00,BUS02_20260201_2040,BUS02,S5,7.149090909090909,3.3736363636363635,32.45321341898432,23
2026-02-01 20:59:00,BUS02_20260201_2040,BUS02,S6,7.156363636363636,3.3845454545454547,41.019803209213876,24
2026-02-01 21:02:00,BUS02_20260201_2040,BUS02,S7,7.163636363636364,3.3954545454545455,23.105780571452186,25
2026-02-01 21:05:00,BUS02_20260201_2040,BUS02,S8,7.170909090909091,3.4063636363636367,21.60012321649265,30
2026-02-01 21:07:00,BUS02_20260201_2040,BUS02,S9,7.178181818181819,3.4172727272727275,14.167893786871613,29
2026-02-01 21:09:00,BUS02_20260201_2040,BUS02,S10,7.1854545454545455,3.428181818181818,10.760506745444008,36
